X1,X2,X3,X4
6.039813850537242,2.6376812810496633,4.169237096597717,1.2820392835302052
5.664057208776968,2.5719521365057867,4.323054304292141,1.2984535328849123
5.6067629518774185,2.419495514628456,3.9634583702813324,1.0645791787474155
6.062395485516202,3.110825662445134,4.5319008726129635,1.6726998255285963
5.558154480411112,2.6282422578145788,4.011801966382739,1.3243546351969282
5.470632347686709,2.6391164869482693,3.7951424183255313,1.1935110461833447
5.503396070835586,2.835590182154153,4.443089420474917,1.4946740556022124
6.4445596052723655,2.9034497001706985,4.506751644438646,1.368752197979741
5.279725787613019,2.3828472552308315,3.8136464831892334,0.9963988080341886
5.575160503710148,2.430876853058531,3.78717722938101,1.023095373362357
6.160612076479387,2.7195270422952578,4.045986199716851,1.1408452637450146
4.845142714385435,2.4935827055405517,3.3775754594949117,0.9677651890153988
6.064469733382445,3.395508291038178,4.289183582222892,1.2995672700929644
5.098653544383694,2.743293099872311,3.806515013845437,1.093333198348249
5.790202395047582,2.4047866263753837,4.294036594927999,1.302503107034127
4.842404298117369,2.0598651514811097,3.3092108968770444,1.0001308101346549
4.969901403737265,2.6201665818805826,3.6024137665835623,1.2542930242259127
7.0539240629963,3.1096226532820475,5.478992437991206,1.8003846896978342
4.956656628625626,2.78106789364624,4.216145961823701,1.3206029148855938
5.750237815696919,2.7360548875405675,4.062869705903656,1.354889876609391
6.6658908805537935,2.9150466395319414,4.827644958502366,1.599360471238788
5.874343765423162,2.1250724773092844,4.343561211194859,1.167002258165763
5.574977487931628,2.6091793122646774,3.763415701008334,1.319530101762209
6.1224593695498495,3.032028403573431,5.006973450200809,1.4131246518103535
6.421231862041535,2.9060568282936545,4.623001139997708,1.4720420796506755
6.5133696644472,3.318802351831371,4.81885550872223,1.5783357043906179
5.445941743535544,2.7689994637478677,3.6997037039266294,1.2478990655403552
5.222522895160411,2.5833227433951866,3.2704313215046623,0.9767093709991177
5.4214851682502,2.8536916569303457,4.077132163617643,1.3040305369060459
6.146846738858452,2.2112622881792157,4.046940936895773,0.9432977511135534
6.726439863658792,3.1271693461357577,5.2237129421044965,1.5596160933905596
6.506409795103895,2.6116189317089757,4.83026374306548,1.4573714763843881
5.986871632585562,2.113789333821815,4.653049813436643,1.2877465789755629
6.312289875354352,2.6256908399858676,4.225654527843983,1.2137300786081655
6.187947697789644,2.81117486916368,4.597350429010735,1.317953503034339
5.619396483861896,2.648868140165572,4.283922558240019,1.221666043114386
5.26811965784245,2.4871951487996626,3.539098813693714,0.9787476951910071
6.040508337769289,3.02965528637476,4.7448249612263185,1.4573867508894307
6.465969169594913,3.022677003358268,4.566378079467527,1.6141310881596254
6.7681937765549245,2.9944162703162225,5.280273429375909,1.6148204476337082
5.9165792260237495,2.246456769454044,3.9919268849454674,1.041693880356704
6.220770360204731,2.55366598804661,4.400090240396774,1.2581930231791763
6.013744207549991,2.7465401719249027,4.486900638094041,1.2309720377688447
6.1911774328280025,2.4797994791295714,4.113837626248893,1.2419155137042759
5.755259384824512,2.9520256476237736,3.8004341998163023,1.4619034217384337
5.605693828277302,2.7056444377379596,4.0004282308039505,1.2791292120592528
5.745730176431549,3.3845111737912563,4.589516273367879,1.539258861398434
6.434581719491295,2.814327725187992,4.355720833551768,1.3637484010094187
5.4806802363356555,2.5789031284952046,3.9511162419566235,1.2815114268461436
5.879024004372285,3.025820173362292,4.666295919840411,1.591251477775304
5.704465076092721,2.3272000683870386,3.818081619576721,1.2408351657027898
5.9570927042344595,3.018035626459641,4.342602505866706,1.446809476443688
5.585367216440495,2.9469880137110556,4.1024451521175775,1.4368157514027942
5.934875274863911,2.4549611651669885,3.7013353322060665,1.1160086889937724
5.789274640071626,2.4853035695502483,4.635177670725127,1.357263380778458
6.7504079232703855,3.102285220231593,4.8152858228872875,1.544702216080962
6.712750683518113,3.1108212684590826,5.084169573966027,1.4273385907153968
6.496109543962133,2.8845713583180084,5.072989442402072,1.6617874024687314
6.333000282160312,3.270172093728961,4.124660552411149,1.403521181767734
6.130094655739852,3.2195575525381015,4.668852541394043,1.4132677017275779
5.650857671477867,2.7428921927127083,3.9226004448508074,1.1569833279412598
6.8594673474656815,2.8440684376104923,4.680741046737166,1.395226488109209
6.489519414139007,2.8205800174695126,4.744133650070834,1.3299682931371049
5.861782795953599,2.8133984538726824,4.016081609645533,1.1182208680009644
6.004731679314112,2.77549970692594,4.435739034629315,1.4655293353804686
5.99717158302133,2.9847955432287314,4.464619273192216,1.4475402611199173
6.064261224122812,2.767141311249414,4.253351795709796,1.36764945469589
5.306466478063401,2.491382859417002,3.3935612211338273,1.1398601226985088
5.72607583893835,2.461915173567217,4.418167815876789,1.199570012739707
6.139300067479745,3.0290402216084824,4.049977767205386,1.231249751941629
5.41253972720291,2.6466310961220607,3.898641659826741,1.2632508757211576
6.088701247037969,3.094134902630192,4.073575685714021,1.3793008416683357
5.412970702275528,2.551131930600376,3.8565570809920127,1.12415856532625
6.287148687806321,2.9354280226937868,4.596013507778358,1.4896258089928425
7.0071620825031085,2.9790192059588563,4.627163869434725,1.5961903499415908
5.8590159790612395,2.6211168168405408,3.537669317460312,1.1230337990328585
5.95214673238478,2.9729534799351387,3.9125000046052145,1.278390917232758
5.457873745640929,2.7088197865287293,4.582370974528794,1.4712719480502883
5.279760231197916,2.6885623522123647,3.704148319173049,1.0872548590209337
5.796363337495332,2.968852916183319,3.9715642540840435,1.642168744170927
5.996772539766888,2.9686246265804055,4.34011810228565,1.568337826351959
5.378789033090076,2.3495864522444365,3.9032544475902036,1.2285182343511045
4.798681984568996,2.213434344468747,3.338367312614139,0.8525632609424328
5.552545272017514,2.3792910326168957,3.8058933548415297,0.9759230253743634
6.721909436873345,2.9460184267013085,4.6841028887895035,1.307510612394409
6.4598296120860885,2.8295478913183696,4.523712463608361,1.2851439732461443
5.526115027395845,2.5201072144926604,3.7633120693012696,1.1371788130022507
4.976608133580921,2.5111998986637194,3.0080787039623287,0.9264362845056815
6.261367188455959,2.9854726762127957,4.570776860744261,1.503696474842286
5.196810976254899,2.8855216389381866,3.8630453214271143,1.2564225044118018
5.464077369705163,2.64274105391685,4.069156631768072,1.4844586625026666
6.150612477950545,3.126750488959106,4.066868456118316,1.3521484415512848
5.613785765202773,2.8629701093412394,4.087645669105796,1.334137469293964
5.210894043927017,2.731126016857366,3.722789785474682,1.210015274016293
5.713225072294493,2.8197920730605848,4.18624829706911,1.400241331531578
5.292142682537853,1.9547814950356066,3.856821837462541,1.0442477892055986
6.172423357863344,2.5367230402155894,4.317208593201281,1.1904606390855113
6.302003979479362,3.4395786289421753,4.846057310662773,1.524917224212562
6.186016536872957,2.892421270297479,4.681757981512342,1.3676969541091983
5.882502885587597,2.470834586446469,4.017020471660744,1.1583697532145907
6.234057864227115,3.2748129821178718,4.61400658948087,1.5134863297350194
5.059451882470515,2.1917801763595683,3.3858706227691973,0.8609370386134461
5.631189816793315,2.5690720920943093,4.3452958360397735,1.2128803126090775
5.504954292839056,2.668417553947202,3.9565057439280684,1.2181333505956216
5.872886647717166,2.722699416446396,4.543961260779504,1.4976805578221013
5.686285701963415,2.756548142209693,4.388546268500781,1.3678929517942098
4.318728563926355,1.9724769577257857,3.1563879629801015,1.0608083096795642
5.804978107236979,2.9677699388733805,4.785075701703655,1.5730580756113466
6.390069152580843,2.9736085302091104,4.434357565413489,1.4768873371090037
5.912745672174346,2.3876928401888944,3.879805249210612,1.3608761930609037
6.119156770111809,3.278483329657134,4.350738489540613,1.6094858098886395
5.981575655531112,2.908187081959365,4.7980176482163515,1.4363111597505973
6.155854024878287,2.836176261964647,4.001906661936086,1.3269521408890816
5.234474227105849,2.401122644340132,3.129418672198231,0.9843039127487556
6.2947151744033745,3.10372962501509,4.180770304141012,1.3722417439340582
5.345026299712925,2.5910001629891153,3.976055982129716,1.404750879154298
5.36008206621142,2.9769721700367167,4.500262940915589,1.4104786557296858
5.5712625325523595,2.8019777363060068,4.339008821647409,1.5467723400650284
5.958579796178619,2.7967459896262055,4.399446481238135,1.3421094389440469
5.292791540894946,2.7537499009723927,3.895167407598261,1.0950918545919492
6.445898366025767,3.052163370590615,4.942057071105129,1.5654116228844295
5.740730413801861,2.15908659689473,3.854217273016009,0.8893969428717184
5.449909113245882,2.8261779578585475,3.9153197887117095,1.3630507891105903
5.385865582509052,2.7328617388447296,3.7653016964684087,1.221187457251524
5.957664942493823,3.1018788448097796,4.644121986899472,1.4300910277583507
5.103065449484696,2.4916135763924054,3.788168491798446,1.2599228772111013
6.073634325003793,2.6586145236821794,4.421791914246476,1.275924401389664
6.689839674468084,2.881371621996225,4.726092345172431,1.4607120947439485
6.593168191402416,2.8931254449621555,5.188387461364805,1.4989051390597923
5.799770373447976,2.6860384306957443,4.184749293570679,1.2208208445342896
6.148002150633755,2.720358565933728,4.711195456262472,1.3703513977116721
6.71986929880895,3.440343917393479,5.033059327738338,1.5809623615295845
4.529936806693427,2.0219679457762734,3.180776684846116,0.9072517373363853
5.469695306718443,2.6470808147305656,3.5351364659799227,0.895024303745247
5.581232527961947,3.3304117654982366,4.854210136076847,1.4421134196929748
5.831464362936797,2.3657832919589854,3.9308087675804755,1.2317146039305844
6.494156904723498,3.166402770608045,4.331263935604574,1.1534082330109585
6.457661146002248,2.9291010292913935,4.6372301769936355,1.5623317669765933
5.353593720195891,2.81447798404315,3.4953256523047873,1.282100575285644
6.251915707209428,2.566621638907747,4.278602876829856,1.2756656431691646
6.621886252256209,2.85276930654499,4.7004852532150005,1.468137726703847
6.054460594019394,2.8915578553852246,4.05779347932467,1.2152340914233772
5.772294288269943,3.022100169330955,4.617016664211951,1.4954380784045616
6.437466018004848,2.8932076086105036,4.503624028801221,1.4452727875775437
6.221068973566593,2.6435499578189163,4.510522451592684,1.3814945181516893
5.2177795768348805,2.7459469577979254,3.922746647375047,1.3061966517929358
5.981761852649499,2.819108940653768,4.244876122597304,1.1388927440404486
6.420988329914765,2.653703407465523,4.512938089851592,1.329678439778942
5.315357043825503,2.4829279533860964,3.561624493334967,1.1191818137691147
5.278352773480549,2.8524329155807946,4.5506230056837556,1.3621716667999353
5.760494162274797,2.932556231258128,4.430289899695933,1.498317429433437
5.686904020600681,2.7687186060219693,3.813033924221213,1.0929147200111113
5.305809247463495,2.5165062612939426,3.7763637134738426,1.1713224427026174
6.8069293340133,2.7406132831675967,4.59146333433693,1.518468958393923
6.99224507594184,3.6320087210341185,5.717659461142833,1.9011492772235403
4.8057408238663815,2.2747635514819864,4.269722145039367,1.3186813437809866
5.75329429912572,3.0858938629667945,4.778917228066244,1.5249317165852307
6.138119567608343,3.1436383919286186,4.569508833091476,1.5795779039173596
6.329236489369625,2.53123603853289,4.5194161374973865,1.366670867876203
5.983440045015337,2.9476625452040404,4.355331006516315,1.517388444887614
5.702097120690491,2.7552677893337645,3.98409906275397,1.0865413603338832
5.520738043867858,2.8131937114498577,4.238499749521153,1.316086266532353
5.746390447263739,3.1083801664721453,4.665556571514891,1.3938805184938556
6.093712125316537,2.650792640261939,4.488313008541486,1.2614167956541438
5.3046613754197685,2.977051486407362,3.6331210558692435,1.1556880348386405
6.011258097033397,2.883206292822795,4.353230726744316,1.533735594845333
5.603339227354383,3.233970574115895,4.402453793825764,1.601253679070525
6.260429655338934,3.293932381798845,4.6919536073530095,1.668144973209427
5.821000265323058,2.969865499969918,3.999995552128633,1.1021421023992681
6.513378147636862,2.7871816257946005,4.666283129490096,1.4414148724894533
5.76074407261586,2.6391842053034766,4.491413222506921,1.3082968544058922
5.608751541060232,2.280219192759577,4.604900680418436,1.225703447996098
6.504008782006868,2.8355017414469375,4.721550440651562,1.5385819823587537
5.927767536159451,2.607460090086849,4.123941109740953,1.2616411597992103
5.642264069162728,2.699513154801725,3.5821173384294704,1.4122199687072778
5.567244191013301,2.096290008676749,3.620751049352876,1.1250714197626115
5.383115091903305,2.3818629082294414,3.765204099297744,1.1595560303537455
6.722505768873245,3.2430909624925253,4.93702541887513,1.4879873191864528
5.366214294160085,2.7257956433111667,3.4734412982164558,1.3052577706687882
4.793591597607672,2.548562210498362,3.674696487765789,0.9667096539799545
5.368636354237495,2.354035117095275,4.01875295637951,1.1283126272957609
5.894734214725234,2.812177618670505,4.1748378241470405,1.3361263630363074
6.058058042429856,2.6788316086059307,4.612345925021895,1.2761776421308066
5.922723589189088,3.1828599453179587,4.689975191068316,1.535751346637536
5.749954580795532,2.634778956751643,4.4794006249144935,1.4207181851363144
5.6449908822466375,2.451637070532476,4.172363394518556,1.3996278215925946
5.114097822469278,2.5736328548177916,3.838292571814631,1.1031650220829317
5.547529428932477,3.1236476085873717,4.005219063757296,1.2078780681104282
6.028349273732925,2.4204963648735744,4.356287188788323,1.1969925125838958
6.259728511635504,2.5352997016817564,4.287575343934441,1.2370521681179065
6.275705356469718,2.999504394240978,5.064112779657509,1.605674690860356
6.025918235841231,3.175520015965728,4.549323681257238,1.4242627169509927
5.887586212729385,2.7220119644511773,4.28061004202798,1.5098996189457108
5.909607363356051,2.527344478212541,4.72069960361092,1.460877884309621
6.09822235365137,2.8557476783051428,4.311646913369258,1.257267589891372
6.353617296386593,3.0496431137349087,4.666570122300905,1.3022097027336808
5.412259424528067,2.7373611464958296,3.817367780452995,1.1402818041786982
6.738021807129085,2.7616322113458667,4.32388549791268,1.4398740468098072
6.623614878874499,2.799380812639689,4.78239766477164,1.514634307462407
6.105614175205696,3.198895200543195,4.300676738124808,1.525831196422258
6.011886570938165,3.1751162351769375,4.528663402733459,1.5453340220270977
6.077495464052194,3.194890118163789,4.355484434108033,1.5122154101420069
6.757831227533831,3.1216027996706104,4.861161517657368,1.4966096107566178
5.733764244136727,3.1169287493475917,4.60593956626225,1.4250323465219508
5.820011395931134,2.9379701175017314,3.984059470634379,1.2113866916629321
4.629201528036374,2.7365188534171656,3.539344176158478,1.164081820955707
6.513186244082026,2.958540394395165,4.013274417731646,1.1625673647562436
5.467953750679009,2.168487917019489,3.8144239518640655,1.1263093005033125
5.805216500655627,2.5785093267954857,4.4892067280433,1.3625542069331902
5.188339224675983,2.4608544489772335,3.9242721413567123,1.2021893351330535
6.306148860953645,2.787252227095257,4.16500980730505,1.032634140394097
6.222014852091129,2.631773494568071,3.879656558199818,1.1681708284338315
6.265229504253176,2.9419835956606883,4.648371207491184,1.3980241208469368
6.568739611152529,2.8594350168736757,4.508827540108891,1.2620618275797193
6.668123486075032,3.1496481388017363,4.95375250605985,1.61113169640254
7.101780423526563,3.4068468244973547,4.518288018935628,1.3937869217293177
6.730613563286051,2.493347750656379,4.864169300353674,1.4457726316884791
6.600423083281901,2.9387938188126035,5.113333505691985,1.4498785171444541
6.175040040742904,3.197329529382488,4.36894289456047,1.5247069768099377
6.42891771613761,3.2523680144971316,4.879368027954249,1.5088853522721228
6.675586536078149,3.0517130729511566,4.681304104634189,1.5030563365759786
5.3251293095223,2.673422195306566,3.4792756175104484,1.1003513647530663
5.309934996224158,2.8677894022484387,4.28393123754358,1.3882976218838439
5.054387638472905,2.171692657153999,3.122747124400418,0.9323085085059641
6.061904507822118,2.6596818934718494,4.188358743620902,1.448022314142007
5.55215596537148,2.8223872627621147,3.743980177383042,1.0369355253037715
7.269378323002955,2.7684937949276254,4.837665682738515,1.4983611146346911
6.568496432949708,3.009415376500461,4.223762069209682,1.3118706549135066
5.795480213636207,2.681161440609622,4.18772823168226,1.1726651031056594
5.253885703252356,2.7206332630225294,4.043649878832036,1.3439668503963789
4.35741537637007,2.5413734405483464,2.830864146332124,0.952523054706442
6.505162724846932,2.705143783848397,4.782660725529097,1.420481753298753
5.992826735862644,3.0517940583381575,4.038300498291053,1.1808581241946314
5.946567021224558,2.6937859749498236,4.479664747886431,1.4231981068272967
6.592868868630088,3.373325463789609,4.9541076330377765,1.6536218171826524
5.738953819971576,2.6559299648449564,3.8465751236868515,1.0044641236623917
5.922278668914069,2.5948733454806683,3.819179139301957,0.8519973585941547
5.938445266686708,2.4914682149701126,4.144998923850779,1.2877937367091201
5.887302593534194,2.5324531842649307,3.7825565844679376,1.1235986050351419
5.846912858686193,2.718101218938016,4.059043323065523,1.3150254675798396
5.028709699408609,2.3031946209613396,3.5253636736401956,1.0372798304270352
5.674081086781401,2.7700180464165007,4.65523956905645,1.3849038017523094
5.742313918363475,2.9338151874254086,4.178166833093899,1.375598766345073
6.14390006107756,2.69979148216742,4.229624973818684,1.2400147093947123
6.089166726385962,3.133667799937715,4.517936508386933,1.3867928748609883
4.838812848432829,2.5077047853361103,3.1684730994552153,1.1863771074687746
5.992174969886785,2.367035700834754,4.345626150546239,1.0310901081890802
5.626252461790718,2.901268760463921,4.708825399272465,1.5839842348885291
6.122571472189441,2.8032912858199004,4.464090216068647,1.4828019898313827
5.572361760625294,2.2736223333084657,4.0904121957168265,1.1481469615552022
5.940419269217281,2.7793367452480924,4.496714191806965,1.595782807138169
6.357581834996309,3.14036111721176,4.01738757376055,1.5653196646614642
5.962321499578562,2.554142248307838,4.654676145760127,1.396285369869334
5.878691146925112,3.003440374325612,3.823545335599717,1.2228876966292954
5.9127711796690505,2.689221953682101,4.1094507350966625,1.2614952850189194
6.5959451284296176,2.798744512817864,4.490851528564599,1.4403538372237767
4.889869364384475,1.7310405404271967,3.1116764413239153,0.7431959645542339
4.5302230248689614,2.293562276913475,3.44038802021763,0.9196728686188184
5.762933536879533,2.84691359168155,4.415776388146387,1.3548875995981888
5.0980748416140145,2.1783347454007087,4.063279766881378,1.1506788861605588
5.715509844285844,3.1755653160242723,4.577600529638188,1.4513956693976784
6.370626369149395,3.3683436763638315,4.421502125996204,1.4709589101674883
6.226641408886352,3.015226448210666,4.690894622799166,1.354876083633298
6.766753624330745,3.158602601291923,4.426947530692515,1.4180190044326657
5.028211445434842,2.276783491954645,3.3373112725217395,0.9763685468614145
6.484678227881114,2.580828738153538,4.531642351179998,1.3946275468074332
6.1167608733039405,3.052771667800237,4.1176259504149755,1.2342009245569572
4.787471450478491,2.313031715747769,3.5770988385671876,0.9623893902562936
6.045909277928946,2.800921419443672,4.004292479998098,1.1166088511242338
6.885869559219874,3.3882563619597774,5.438066259962223,1.6288552556026235
5.861090246286925,2.951220581944499,4.270765432201265,1.3066069292198372
5.9778510865027865,2.1575617919522587,3.9309016737626368,1.2517188562141905
6.024900847923116,2.43172008741407,3.8217320037079574,1.1934290080838132
5.737632779888458,2.3821849285165038,4.505604928459666,1.3851275158058938
5.9114491589904095,2.989919722124229,4.2261604615426505,1.2651509480186005
5.895282393735122,2.578372139562418,3.9281041025433394,1.275140010543009
5.994973081251629,3.0060393584288128,4.174083299761311,1.4891912133735679
5.603146704577954,2.8695479757118996,3.4575557519144318,1.1366517519589059
6.163028942604448,2.232783007132511,4.749118442299821,1.4349228666640654
5.756972554215358,2.6960776648872433,4.153539926937389,1.2255688744224202
5.741349382168569,2.590944168411803,4.142776021820899,1.3072757505786685
6.487876808767024,3.300176471575338,4.870436244714787,1.602919044255671
5.9570936197473925,2.5760421237127296,4.205843127384614,1.0552419172317622
6.638901213656444,2.861554050223986,4.735897963939513,1.525407721495136
5.751899780655634,2.1276023665474106,4.197013688713862,1.4479272898760525
5.87590120206256,2.9236768793549683,4.380323963543422,1.4960439123111486
6.024184701541263,2.8405674371446525,4.419043618621689,1.430072967575403
6.59165123334904,3.0982560043747616,4.617512751552576,1.492608115779794
5.960126341277635,2.510662422849962,4.349255351335338,1.1658938336595814
6.361218584457305,2.9120553895179673,4.559281518513487,1.5002480910663842
5.819686979565923,2.524850153062494,4.300289638873845,1.235868790716843
6.161602041770155,2.9365736685897703,4.522557423983595,1.3842453242483035
5.533758089593218,2.6089731280393824,4.3094841355188365,1.354040277709138
5.995098075755687,2.9494316372420575,4.602760344079296,1.569405116480441
6.349341117199088,2.698777504265961,3.8070981730088596,1.1924522939115063
6.084140312483408,3.0431429464717317,4.130821917566071,1.4611749662987996
4.92795336340866,2.484372823516358,3.801464545613305,1.0932179601185896
6.205710518168128,3.0380351921958315,4.373844553256341,1.4092907173087708
5.916193861839267,2.359506881887698,4.602176570542875,1.2678819714267109
5.7905736545954705,2.790896495031356,4.066058680437688,1.2077869124112997
5.858232390894799,2.020242859284453,3.9324305927425045,1.198062257447517
6.182362680216071,2.9011434923713653,4.161842362324928,1.1797301925927262
5.647476209918554,2.550171626189656,4.437795121062255,1.3251686928079993
5.718142618960179,3.556740279149725,4.254396382956114,1.415642391837777
6.168393295034933,2.5015442269643033,4.251792302830868,1.1591104044554137
6.050904395131008,2.6084233784875184,4.44159254747444,1.384300195592148
5.340571726345685,2.8102909362497677,4.294221316267845,1.3730570338960961
5.97136736189008,2.7657512079327704,4.123877250317522,1.179055625167968
5.975231018087674,2.6438811752267735,4.736123602351169,1.356992474654587
5.217755351916316,2.6972339789187494,4.250420648104865,1.3572977527661474
6.356701838682581,3.0361755507378363,4.830151857619763,1.7181341785840734
6.054867483153001,2.9542912629861187,4.7662048544546485,1.4990948778942939
6.000359365334607,3.4890248881630272,4.430541139832205,1.4908436735822512
5.863529120522664,3.07464062312531,4.200849465429164,1.3410110277428737
6.346103742450491,3.1731855570599423,3.9289470546465126,1.2449794714744364
6.1804396489975675,2.243517482242678,4.479655898386906,1.3459074988814097
6.0901958514619645,3.267390066939033,4.481903066511016,1.565216742029177
6.10878109929117,2.427031936967115,4.5474680902717015,1.4365607010888137
4.9882979160118035,2.2796676124445288,3.4671098683324084,1.0926235351000444
7.247103680662115,2.941871803390043,5.435385945440581,1.5877780323043693
5.841913227296524,2.839503408871555,4.340068757485763,1.3448529906742284
5.742526712761697,2.404026956270994,4.070652711254772,1.1488902768779616
5.035036622105886,2.723404278202735,3.9131839314762304,1.1746589807987244
5.9467567465557405,2.873947076295867,4.096783715354522,1.2089422074253044
4.435194867172298,2.2365853698437204,3.27216390137032,1.1172641589851307
6.53052905098529,3.0205138182580047,4.480201916939294,1.2861567759993071
5.921845148933639,2.735538840671253,4.713623087059789,1.382237233247388
5.916884076512251,2.820256560187639,4.617220369047963,1.5884261323727584
6.110041696185135,2.6647697636523633,4.420609372953992,1.40495362048714
6.759138183267774,3.6443811722273516,5.1744831734224,1.7715536053365724
5.352432608490455,2.3331503558956364,4.041965698320333,1.112557388007102
6.342352284311447,2.7402190448438364,4.429577449452434,1.2815758548255873
4.533373032269062,2.800145441504068,3.9030220631326324,1.2623490555636252
6.712227774211405,2.6736190081376416,5.209210530079373,1.5794956689558748
5.8643129746179765,2.82548384333757,4.236313466351803,1.27845334551845
5.722118628592669,2.7790745440677465,4.215451772814828,1.2799483599187345
5.483608223043281,2.69364013534709,4.0660248216449535,1.0966003708285084
6.104808414564287,2.7676447111731033,4.087739221852879,1.2129054365555836
5.742171034533311,2.7377896181347636,4.918491599936977,1.5194786263145412
5.599555433376236,2.3986479732268773,4.089213314170877,1.152944454762535
5.293677077670459,2.4144077549311582,3.8142452143964123,1.1903741622352086
6.681305644360717,2.6429088920267634,4.328078494553615,1.5549846410680763
6.523997465250469,2.850435784997925,5.017156930845123,1.5621695199540322
5.7410118188397155,2.996559443713631,4.111282746164493,1.2825955600504646
5.816917494598117,2.7991795744626597,4.440097461953261,1.3324321530630632
6.3470550461974,2.980828172643461,4.1644065458125645,1.2685138556448057
6.224381512489382,3.184839412547905,4.637866962176299,1.6191113944484345
5.38866520333811,3.0249882635630776,4.362426015841816,1.5007425644382066
5.630986028896487,2.5296448232055058,4.272773716080614,1.3300373643804793
5.9312073547868405,2.778963218494869,4.342527405282106,1.2352321101333619
5.344629383027033,2.5625420635412266,4.208317452546694,1.2971831493370123
5.227756848743049,2.539693807436845,3.727955031202074,1.2432674048171133
5.956078623572022,2.8054738188716613,4.632972506933302,1.5376091125680684
5.583726422626132,2.694794032812734,4.036672210915254,1.279091755923418
5.429518196505464,2.8087343447705355,3.813147625791758,1.3240633675883615
5.354402186931896,3.0243456917870364,4.576532801302562,1.6635169135104952
6.0372414077356575,2.6956884689635587,4.806456366851187,1.4732269076810507
6.710876335372002,3.2009453820865574,4.959679642279831,1.5705627340907464
5.205172753985631,2.275375275001107,3.7697032761103753,1.1898952716031026
5.915297016782397,2.855579177909211,4.304408893342378,1.419107414046577
6.251762422976088,2.523034593611767,4.270399775975159,1.0155513844840418
5.853357542745369,3.1081296685169684,4.194604768109258,1.44623438894148
6.063891260921542,2.5577249384005376,4.487301349420537,1.3902610467365417
5.643387942811614,2.377613404008509,4.451762481189345,1.3556081723287536
6.4037926398440925,2.9942688676213933,4.7171191674386055,1.5261406758195806
6.2108472695813575,2.573540899271491,4.592174706402177,1.236112601913612
5.106239919725547,2.014605741374945,3.530033568084299,1.0650062422245257
5.822838990242694,2.7705475557492627,3.8416656320324627,0.9914657246729599
5.3195244706563125,2.7073293967672165,3.8952630882454766,1.3855507168313337
5.2627736047258455,2.480597192148425,3.7948918586444815,1.1106175664849338
5.654068516948572,2.6505724460730575,3.7472205355833585,1.116053866146691
5.360596769927786,2.2942782508326576,3.679798097776647,1.1629457360342912
6.311073482990544,3.0564495362851085,4.242783934757858,1.3097506631951679
5.32442395571586,2.3671078608179474,4.435368195614317,1.3055783059265265
6.33533383939358,2.8104021076031094,4.351346597671393,1.317382456722544
6.186262162504069,2.955770379033965,4.680555057964995,1.5949861487503425
6.20913261975958,3.302399785955753,4.503633022023972,1.370906573487657
4.929367906971191,2.7101391499846774,3.396893415824043,1.1199544038220275
5.787053314048904,2.1275621173799353,4.067165150606428,0.7616212972315123
5.905981324379427,3.0038840818991925,4.409032734100349,1.5588258983041858
7.120835751847521,3.2966837185585844,5.009359045096611,1.3725483552697406
5.379779343128953,2.542494058250476,4.13111031783913,1.1508455577113126
5.721451569238808,2.588227278864853,3.946613132881785,1.384319165789133
6.023276179074435,2.6380501935199945,4.196453089421509,1.2622566238540738
6.330842889930257,2.9988470720493594,4.850142173898963,1.742735469339916
5.572021512036938,2.7524484414612997,3.858371954003264,1.3281140197108199
7.147348647265058,3.096720605992908,4.695888707006825,1.5447378714155975
5.5684796492943684,2.671226670023498,4.381429592283131,1.3386062541619625
6.292452295946532,2.8086088245765186,4.353504405369172,1.3168658586670354
5.507325193676686,2.4066932991134924,4.076587196668928,1.2471278425882772
5.621570534664945,2.716477962541247,4.042473745608352,1.082136416306166
6.329740851449435,3.130907097865034,4.493328097678876,1.3488761398911604
6.499573969480134,2.7942918691900003,4.702785436027821,1.4262405624868062
6.539859901746459,2.766238763879391,4.7345633433768795,1.4557190100231734
6.7704173454650265,3.0689100641045233,5.118007558965623,1.4253553833075783
5.398938131732519,2.053139833546214,3.6274833533156756,0.8814139006052972
6.336742686062846,2.838640367094163,4.553273646821288,1.3667380122555177
6.2991267227189365,2.8023385605464637,4.535074749274704,1.4341154616654368
6.214219037511727,2.6863638652008923,3.985162030714379,1.270886794147226
5.9824387006177755,2.9875815782848876,4.4368157750215635,1.4535487922904875
5.006025973043404,2.0908954244999167,3.255303716379941,1.071390622336125
5.635788559578626,2.8749353094036714,3.956394863612865,1.204445920174258
5.681391211404118,2.896267956562213,4.282078857066241,1.4836253925683904
5.17540925638354,1.9324528263396108,3.8831686150781826,0.9835120404220218
6.179425719646695,3.287776344137096,4.59226594536677,1.5016009953271345
6.355093339294905,2.598189521763702,4.65119437460969,1.2079988620676894
6.5950369470865855,2.440768988042797,4.782462218025138,1.4098162969227819
5.576530529412262,3.0612734056179285,4.16908556716883,1.4742283851825717
6.465252394976102,2.898737133107621,4.421332479057642,1.185251584337151
6.124911836100681,2.9591401100164916,4.5275440192998255,1.3419111911744055
5.864816616170122,2.9624936984976724,4.268764691616591,1.2377997351406431
6.328799158645676,2.968791511680947,4.4717605890756635,1.6277790829495882
6.616350803678473,2.8622649286414643,5.107492639826869,1.6547849782434374
5.663159709136088,2.549359170820664,3.777925116775266,1.104225590458706
5.915113284630339,3.1382047263822193,4.713361260059844,1.4164054940104
